timestamp,price
2024-05-06 00:00:00,14.365395491770315
2024-05-07 00:00:00,14.506570976120999
2024-05-08 00:00:00,14.029189456273642
2024-05-09 00:00:00,13.910351786352475
2024-05-10 00:00:00,14.243720294293173
2024-05-11 00:00:00,13.567790991572473
2024-05-12 00:00:00,13.288952729505148
2024-05-13 00:00:00,13.543141430691692
2024-05-14 00:00:00,13.36786743064967
2024-05-15 00:00:00,12.982056814900428
2024-05-16 00:00:00,13.889618671297724
2024-05-17 00:00:00,15.500365228997573
2024-05-18 00:00:00,16.265869753444004
2024-05-19 00:00:00,16.294498757704385
2024-05-20 00:00:00,16.585506116668817
2024-05-21 00:00:00,17.3114625866685
2024-05-22 00:00:00,16.752554292673604
2024-05-23 00:00:00,16.346469160878005
2024-05-24 00:00:00,16.588429833529233
2024-05-25 00:00:00,17.244819461427912
2024-05-26 00:00:00,17.435623571050737
2024-05-27 00:00:00,17.04863017785704
2024-05-28 00:00:00,18.788915013535576
2024-05-29 00:00:00,18.51595387526765
2024-05-30 00:00:00,18.455037795154595
2024-05-31 00:00:00,17.957451061755325
2024-06-01 00:00:00,18.41544431733375
2024-06-02 00:00:00,18.408537914877254
2024-06-03 00:00:00,18.12624140420902
2024-06-04 00:00:00,17.59241879890997
2024-06-05 00:00:00,17.734551841798837
2024-06-06 00:00:00,17.75666384279356
2024-06-07 00:00:00,17.26973714788328
2024-06-08 00:00:00,16.329200242146886
2024-06-09 00:00:00,15.948056474817891
2024-06-10 00:00:00,16.37021547871273
2024-06-11 00:00:00,15.894416634467701
2024-06-12 00:00:00,14.983784701658749
2024-06-13 00:00:00,15.994446560339538
2024-06-14 00:00:00,15.121140033049542
2024-06-15 00:00:00,14.741039276147669
2024-06-16 00:00:00,14.859870087612656
2024-06-17 00:00:00,15.114568912125128
2024-06-18 00:00:00,14.526059215856279
2024-06-19 00:00:00,13.948771594845704
2024-06-20 00:00:00,14.321971785054034
2024-06-21 00:00:00,14.252286002766535
2024-06-22 00:00:00,13.85661401001539
2024-06-23 00:00:00,13.472742113021562
2024-06-24 00:00:00,13.167018128521532
2024-06-25 00:00:00,13.624523198464667
2024-06-26 00:00:00,14.198303373329557
2024-06-27 00:00:00,13.89925520042628
2024-06-28 00:00:00,14.378798228919614
2024-06-29 00:00:00,13.761879884423681
2024-06-30 00:00:00,13.500418100658496
2024-07-01 00:00:00,14.241782146081428
2024-07-02 00:00:00,14.315795634386781
2024-07-03 00:00:00,14.3930197489439
2024-07-04 00:00:00,13.629793763048237
2024-07-05 00:00:00,12.589260783169257
2024-07-06 00:00:00,12.305651653176044
2024-07-07 00:00:00,13.17536165907527
2024-07-08 00:00:00,12.33431942498552
2024-07-09 00:00:00,13.116696966878017
2024-07-10 00:00:00,12.822301345828441
2024-07-11 00:00:00,12.800745943244975
2024-07-12 00:00:00,12.357355337248569
2024-07-13 00:00:00,12.735787990923248
2024-07-14 00:00:00,13.006096335692533
2024-07-15 00:00:00,13.44305666403189
2024-07-16 00:00:00,14.421529970819313
2024-07-17 00:00:00,14.231031302742936
2024-07-18 00:00:00,13.74008029151678
2024-07-19 00:00:00,13.593031453030946
2024-07-20 00:00:00,14.078565507616947
