timestamp,price
2024-07-16 00:00:00,3488.5387580277174
2024-07-17 00:00:00,3446.7658893041003
2024-07-18 00:00:00,3389.441287038116
2024-07-19 00:00:00,3428.5520187667257
2024-07-20 00:00:00,3505.222536388452
2024-07-21 00:00:00,3522.8013028122487
2024-07-22 00:00:00,3533.118349531153
2024-07-23 00:00:00,3443.073350817144
2024-07-24 00:00:00,3482.9837705931927
2024-07-25 00:00:00,3336.3802530382436
2024-07-26 00:00:00,3173.7633983274727
2024-07-27 00:00:00,3278.1869575279507
2024-07-28 00:00:00,3254.611672582785
2024-07-29 00:00:00,3272.8501306701373
2024-07-30 00:00:00,3316.942188773212
2024-07-31 00:00:00,3276.981779516743
2024-08-01 00:00:00,3233.076804863122
2024-08-02 00:00:00,3204.2465237463616
2024-08-03 00:00:00,2983.300976694291
